file_name;time;battery;connection;service
8250_010.2B.jpg;6.703;88;wifi;pc
8250_010.2B.jpg;6.389;88;wifi;pc
8250_010.2B.jpg;6.195;88;wifi;pc
8250_010.2B.jpg;6.075;88;wifi;pc
8250_010.2B.jpg;6.318;88;wifi;pc
8250_010.2B.jpg;6.221;88;wifi;pc
8250_010.2B.jpg;6.708;88;wifi;pc
8250_010.2B.jpg;6.518;88;wifi;pc
8250_010.2B.jpg;6.415;88;wifi;pc
8250_010.2B.jpg;6.399;88;wifi;pc
8250_010.2B.jpg;6.088;88;wifi;pc
8250_010.2B.jpg;6.327;88;wifi;pc
8250_010.2B.jpg;6.2;88;wifi;pc
8250_010.2B.jpg;6.211;88;wifi;pc
8250_010.2B.jpg;6.705;88;wifi;pc
8250_010.2B.jpg;6.4;88;wifi;pc
8250_010.2B.jpg;5.99;88;wifi;pc
8250_010.2B.jpg;5.976;88;wifi;pc
8250_010.2B.jpg;5.981;88;wifi;pc
8250_010.2B.jpg;5.981;88;wifi;pc
8250_010.2B.jpg;5.973;88;wifi;pc
8250_010.2B.jpg;6.099;88;wifi;pc
8250_010.2B.jpg;5.973;87;wifi;pc
1717_031.2B.jpg;2.437;87;wifi;pc
1717_031.2B.jpg;2.417;87;wifi;pc
1717_031.2B.jpg;2.715;87;wifi;pc
1717_031.2B.jpg;2.416;87;wifi;pc
1717_031.2B.jpg;2.504;87;wifi;pc
1717_031.2B.jpg;2.483;87;wifi;pc
1717_031.2B.jpg;2.429;87;wifi;pc
1717_031.2B.jpg;2.516;87;wifi;pc
1717_031.2B.jpg;2.49;87;wifi;pc
1717_031.2B.jpg;2.514;87;wifi;pc
1717_031.2B.jpg;2.499;87;wifi;pc
1717_031.2B.jpg;2.497;87;wifi;pc
1717_031.2B.jpg;2.501;87;wifi;pc
1717_031.2B.jpg;2.398;87;wifi;pc
1717_031.2B.jpg;2.608;87;wifi;pc
1717_031.2B.jpg;2.528;87;wifi;pc
1717_031.2B.jpg;2.606;87;wifi;pc
1717_031.2B.jpg;2.597;87;wifi;pc
1717_031.2B.jpg;2.61;87;wifi;pc
1717_031.2B.jpg;2.528;87;wifi;pc
1717_031.2B.jpg;2.525;87;wifi;pc
1717_031.2B.jpg;2.511;87;wifi;pc
1717_031.2B.jpg;2.822;87;wifi;pc
1717_031.2B.jpg;2.727;87;wifi;pc
1717_031.2B.jpg;2.62;87;wifi;pc
1717_031.2B.jpg;2.721;87;wifi;pc
1717_031.2B.jpg;2.622;87;wifi;pc
1717_031.2B.jpg;2.52;87;wifi;pc
1717_031.2B.jpg;2.526;87;wifi;pc
1717_031.2B.jpg;2.733;87;wifi;pc
1717_031.2B.jpg;2.723;87;wifi;pc
1717_031.2B.jpg;2.597;87;wifi;pc
1717_031.2B.jpg;2.711;87;wifi;pc
1717_031.2B.jpg;2.606;87;wifi;pc
1717_031.2B.jpg;2.628;87;wifi;pc
1717_031.2B.jpg;2.629;87;wifi;pc
1717_031.2B.jpg;2.627;87;wifi;pc
1717_031.2B.jpg;2.497;87;wifi;pc
1717_031.2B.jpg;3.013;87;wifi;pc
1717_031.2B.jpg;2.622;87;wifi;pc
1717_031.2B.jpg;2.931;87;wifi;pc
1717_031.2B.jpg;2.939;87;wifi;pc
1717_031.2B.jpg;2.524;87;wifi;pc
1717_031.2B.jpg;2.507;87;wifi;pc
1717_031.2B.jpg;2.627;87;wifi;pc
1717_031.2B.jpg;2.609;87;wifi;pc
1717_031.2B.jpg;2.707;87;wifi;pc
1717_031.2B.jpg;2.635;87;wifi;pc
1717_031.2B.jpg;2.705;87;wifi;pc
1717_031.2B.jpg;2.693;87;wifi;pc
1717_031.2B.jpg;2.545;87;wifi;pc
1717_031.2B.jpg;2.608;87;wifi;pc
1717_031.2B.jpg;2.59;87;wifi;pc
1717_031.2B.jpg;2.634;87;wifi;pc
1717_031.2B.jpg;2.612;87;wifi;pc
1717_031.2B.jpg;2.6;87;wifi;pc
1717_031.2B.jpg;3.222;87;wifi;pc
1717_031.2B.jpg;2.922;87;wifi;pc
1717_031.2B.jpg;2.731;87;wifi;pc
1717_031.2B.jpg;2.7;87;wifi;pc
1717_031.2B.jpg;2.81;87;wifi;pc
1717_031.2B.jpg;2.394;87;wifi;pc
1717_031.2B.jpg;2.315;87;wifi;pc
1717_031.2B.jpg;2.615;87;wifi;pc
1717_031.2B.jpg;2.296;87;wifi;pc
1717_031.2B.jpg;2.412;87;wifi;pc
1717_031.2B.jpg;2.499;87;wifi;pc
1717_031.2B.jpg;2.301;87;wifi;pc
1717_031.2B.jpg;2.409;87;wifi;pc
1717_031.2B.jpg;2.317;87;wifi;pc
1717_031.2B.jpg;2.335;87;wifi;pc
1717_031.2B.jpg;2.306;87;wifi;pc
1717_031.2B.jpg;2.394;87;wifi;pc
1717_031.2B.jpg;2.503;87;wifi;pc
1717_031.2B.jpg;2.396;87;wifi;pc
1717_031.2B.jpg;2.405;87;wifi;pc
1717_031.2B.jpg;2.396;87;wifi;pc
1717_031.2B.jpg;2.396;87;wifi;pc
1717_031.2B.jpg;2.526;87;wifi;pc
1717_031.2B.jpg;2.606;87;wifi;pc
1717_031.2B.jpg;2.619;87;wifi;pc
1717_031.2B.jpg;2.514;87;wifi;pc
1717_031.2B.jpg;2.521;87;wifi;pc
1717_031.2B.jpg;2.519;87;wifi;pc
1717_031.2B.jpg;2.821;87;wifi;pc
1717_031.2B.jpg;2.721;87;wifi;pc
1717_031.2B.jpg;2.697;87;wifi;pc
1717_031.2B.jpg;2.614;87;wifi;pc
1717_031.2B.jpg;2.624;87;wifi;pc
1717_031.2B.jpg;2.524;87;wifi;pc
1717_031.2B.jpg;2.712;87;wifi;pc
1717_031.2B.jpg;2.808;87;wifi;pc
1717_031.2B.jpg;2.606;87;wifi;pc
1717_031.2B.jpg;2.6;87;wifi;pc
1717_031.2B.jpg;2.424;87;wifi;pc
1717_031.2B.jpg;2.418;87;wifi;pc
1717_031.2B.jpg;2.399;87;wifi;pc
1717_031.2B.jpg;2.397;87;wifi;pc
1717_031.2B.jpg;2.39;87;wifi;pc
1717_031.2B.jpg;2.42;87;wifi;pc
1717_031.2B.jpg;2.306;87;wifi;pc
1717_031.2B.jpg;2.411;87;wifi;pc
1717_031.2B.jpg;2.398;87;wifi;pc
1717_031.2B.jpg;2.396;87;wifi;pc
1717_031.2B.jpg;2.305;87;wifi;pc
1717_031.2B.jpg;2.439;87;wifi;pc
1717_031.2B.jpg;2.411;87;wifi;pc
1717_031.2B.jpg;2.322;87;wifi;pc
1717_031.2B.jpg;2.504;87;wifi;pc
1717_031.2B.jpg;2.412;87;wifi;pc
1717_031.2B.jpg;2.522;87;wifi;pc
1717_031.2B.jpg;2.406;87;wifi;pc
1717_031.2B.jpg;2.411;87;wifi;pc
1717_031.2B.jpg;2.388;87;wifi;pc
1717_031.2B.jpg;2.33;87;wifi;pc
1717_031.2B.jpg;2.323;87;wifi;pc
1717_031.2B.jpg;2.419;87;wifi;pc
1717_031.2B.jpg;2.703;87;wifi;pc
1717_031.2B.jpg;2.523;87;wifi;pc
1717_031.2B.jpg;2.613;87;wifi;pc
1717_031.2B.jpg;2.824;87;wifi;pc
1717_031.2B.jpg;2.607;87;wifi;pc
1717_031.2B.jpg;2.707;87;wifi;pc
1717_031.2B.jpg;2.897;87;wifi;pc
1717_031.2B.jpg;2.846;87;wifi;pc
1717_031.2B.jpg;2.492;87;wifi;pc
1717_031.2B.jpg;2.562;87;wifi;pc
1717_031.2B.jpg;2.685;87;wifi;pc
1717_031.2B.jpg;2.693;87;wifi;pc
1717_031.2B.jpg;2.604;87;wifi;pc
1717_031.2B.jpg;2.655;87;wifi;pc
1717_031.2B.jpg;2.612;87;wifi;pc
1717_031.2B.jpg;3.112;87;wifi;pc
1717_031.2B.jpg;2.626;87;wifi;pc
1717_031.2B.jpg;2.614;87;wifi;pc
1717_031.2B.jpg;2.6;87;wifi;pc
1717_031.2B.jpg;2.618;87;wifi;pc
1717_031.2B.jpg;2.604;87;wifi;pc
1717_031.2B.jpg;2.501;87;wifi;pc
1717_031.2B.jpg;2.547;87;wifi;pc
1717_031.2B.jpg;2.507;87;wifi;pc
1717_031.2B.jpg;2.513;87;wifi;pc
1717_031.2B.jpg;2.399;87;wifi;pc
1717_031.2B.jpg;2.418;87;wifi;pc
1717_031.2B.jpg;2.401;87;wifi;pc
1717_031.2B.jpg;2.388;87;wifi;pc
1717_031.2B.jpg;2.329;87;wifi;pc
1717_031.2B.jpg;2.313;87;wifi;pc
1717_031.2B.jpg;2.323;87;wifi;pc
1717_031.2B.jpg;2.313;87;wifi;pc
1717_031.2B.jpg;2.37;87;wifi;pc
1717_031.2B.jpg;2.328;87;wifi;pc
1717_031.2B.jpg;2.412;87;wifi;pc
1717_031.2B.jpg;2.419;87;wifi;pc
1717_031.2B.jpg;2.421;87;wifi;pc
1717_031.2B.jpg;2.337;87;wifi;pc
1717_031.2B.jpg;2.503;87;wifi;pc
1717_031.2B.jpg;2.399;87;wifi;pc
1717_031.2B.jpg;2.29;87;wifi;pc
1717_031.2B.jpg;2.308;87;wifi;pc
1717_031.2B.jpg;2.3;87;wifi;pc
1717_031.2B.jpg;2.295;87;wifi;pc
1717_031.2B.jpg;2.217;87;wifi;pc
1717_031.2B.jpg;2.302;87;wifi;pc
1717_031.2B.jpg;2.306;87;wifi;pc
1717_031.2B.jpg;2.394;87;wifi;pc
1717_031.2B.jpg;2.293;87;wifi;pc
1717_031.2B.jpg;3.343;87;wifi;pc
1717_031.2B.jpg;2.298;87;wifi;pc
1717_031.2B.jpg;2.314;87;wifi;pc
1717_031.2B.jpg;2.312;87;wifi;pc
1717_031.2B.jpg;2.21;87;wifi;pc
1717_031.2B.jpg;2.298;87;wifi;pc
1717_031.2B.jpg;2.308;87;wifi;pc
1717_031.2B.jpg;2.327;87;wifi;pc
1717_031.2B.jpg;3.108;87;wifi;pc
1717_031.2B.jpg;2.311;87;wifi;pc
1717_031.2B.jpg;2.611;87;wifi;pc
1717_031.2B.jpg;2.312;87;wifi;pc
1717_031.2B.jpg;2.913;87;wifi;pc
1717_031.2B.jpg;2.318;87;wifi;pc
1717_031.2B.jpg;2.328;87;wifi;pc
1717_031.2B.jpg;2.402;87;wifi;pc
1717_031.2B.jpg;2.604;87;wifi;pc
1717_031.2B.jpg;2.417;87;wifi;pc
1717_031.2B.jpg;2.396;87;wifi;pc
1717_031.2B.jpg;2.62;87;wifi;pc
1717_031.2B.jpg;2.506;87;wifi;pc
1717_031.2B.jpg;2.408;87;wifi;pc
1717_031.2B.jpg;2.403;87;wifi;pc
1717_031.2B.jpg;2.493;87;wifi;pc
1717_031.2B.jpg;2.626;87;wifi;pc
1717_031.2B.jpg;2.806;87;wifi;pc
1717_031.2B.jpg;2.41;87;wifi;pc
1717_031.2B.jpg;2.505;87;wifi;pc
1717_031.2B.jpg;2.605;87;wifi;pc
1717_031.2B.jpg;2.52;87;wifi;pc
1717_031.2B.jpg;2.811;87;wifi;pc
1717_031.2B.jpg;2.518;87;wifi;pc
1717_031.2B.jpg;2.526;87;wifi;pc
1717_031.2B.jpg;2.524;87;wifi;pc
1717_031.2B.jpg;2.423;87;wifi;pc
1717_031.2B.jpg;2.389;87;wifi;pc
1717_031.2B.jpg;2.41;87;wifi;pc
1717_031.2B.jpg;2.402;87;wifi;pc
1717_031.2B.jpg;2.415;87;wifi;pc
1717_031.2B.jpg;2.406;87;wifi;pc
1717_031.2B.jpg;2.612;87;wifi;pc
1717_031.2B.jpg;2.41;87;wifi;pc
1717_031.2B.jpg;2.507;87;wifi;pc
1717_031.2B.jpg;2.524;87;wifi;pc
1717_031.2B.jpg;2.512;87;wifi;pc
1717_031.2B.jpg;2.701;87;wifi;pc
1717_031.2B.jpg;2.751;87;wifi;pc
1717_031.2B.jpg;2.691;87;wifi;pc
1717_031.2B.jpg;2.952;87;wifi;pc
1717_031.2B.jpg;2.53;87;wifi;pc
1717_031.2B.jpg;3.111;87;wifi;pc
1717_031.2B.jpg;2.513;87;wifi;pc
1717_031.2B.jpg;2.709;87;wifi;pc
1717_031.2B.jpg;2.506;87;wifi;pc
1717_031.2B.jpg;2.707;87;wifi;pc
1717_031.2B.jpg;2.503;87;wifi;pc
1717_031.2B.jpg;2.616;87;wifi;pc
1717_031.2B.jpg;2.627;87;wifi;pc
1717_031.2B.jpg;2.544;87;wifi;pc
1717_031.2B.jpg;2.57;87;wifi;pc
1717_031.2B.jpg;2.457;87;wifi;pc
1717_031.2B.jpg;2.429;87;wifi;pc
1717_031.2B.jpg;2.814;87;wifi;pc
1717_031.2B.jpg;2.403;87;wifi;pc
1717_031.2B.jpg;2.42;87;wifi;pc
1717_031.2B.jpg;2.718;87;wifi;pc
1717_031.2B.jpg;2.402;87;wifi;pc
1717_031.2B.jpg;2.4;87;wifi;pc
1717_031.2B.jpg;2.495;87;wifi;pc
1717_031.2B.jpg;2.421;87;wifi;pc
1717_031.2B.jpg;2.521;87;wifi;pc
1717_031.2B.jpg;2.602;87;wifi;pc
1717_031.2B.jpg;2.517;87;wifi;pc
1717_031.2B.jpg;2.509;87;wifi;pc
1717_031.2B.jpg;2.699;87;wifi;pc
1717_031.2B.jpg;2.532;87;wifi;pc
1717_031.2B.jpg;2.524;87;wifi;pc
1717_031.2B.jpg;2.838;87;wifi;pc
1717_031.2B.jpg;2.924;87;wifi;pc
1717_031.2B.jpg;2.625;87;wifi;pc
1717_031.2B.jpg;2.716;87;wifi;pc
1717_031.2B.jpg;2.617;87;wifi;pc
1717_031.2B.jpg;2.609;87;wifi;pc
1717_031.2B.jpg;3.546;87;wifi;pc
1717_031.2B.jpg;2.606;87;wifi;pc
1717_031.2B.jpg;2.619;87;wifi;pc
1717_031.2B.jpg;2.619;87;wifi;pc
1717_031.2B.jpg;2.597;87;wifi;pc
1717_031.2B.jpg;2.701;87;wifi;pc
1717_031.2B.jpg;2.527;87;wifi;pc
1717_031.2B.jpg;2.719;87;wifi;pc
1717_031.2B.jpg;2.809;87;wifi;pc
1717_031.2B.jpg;2.502;87;wifi;pc
1717_031.2B.jpg;2.61;87;wifi;pc
1717_031.2B.jpg;2.588;87;wifi;pc
1717_031.2B.jpg;2.539;87;wifi;pc
1717_031.2B.jpg;2.714;87;wifi;pc
1717_031.2B.jpg;2.516;87;wifi;pc
1717_031.2B.jpg;2.617;87;wifi;pc
1717_031.2B.jpg;2.623;87;wifi;pc
1717_031.2B.jpg;2.519;87;wifi;pc
1717_031.2B.jpg;2.719;87;wifi;pc
1717_031.2B.jpg;2.606;87;wifi;pc
1717_031.2B.jpg;2.403;87;wifi;pc
1717_031.2B.jpg;2.403;87;wifi;pc
1717_031.2B.jpg;2.735;87;wifi;pc
1717_031.2B.jpg;2.474;87;wifi;pc
1717_031.2B.jpg;2.614;87;wifi;pc
1717_031.2B.jpg;2.705;87;wifi;pc
1717_031.2B.jpg;2.913;87;wifi;pc
1717_031.2B.jpg;2.705;86;wifi;pc
8359_032.3A.jpg;12.506;86;wifi;pc
8359_032.3A.jpg;12.44;86;wifi;pc
8359_032.3A.jpg;11.639;86;wifi;pc
8359_032.3A.jpg;11.126;86;wifi;pc
8359_032.3A.jpg;11.02;86;wifi;pc
8359_032.3A.jpg;11.418;86;wifi;pc
8359_032.3A.jpg;11.631;86;wifi;pc
8359_032.3A.jpg;11.324;86;wifi;pc
8359_032.3A.jpg;11.428;86;wifi;pc
8359_032.3A.jpg;11.113;86;wifi;pc
8359_032.3A.jpg;11.714;86;wifi;pc
8359_032.3A.jpg;11.821;86;wifi;pc
8359_032.3A.jpg;11.014;86;wifi;pc
8359_032.3A.jpg;10.996;86;wifi;pc
8359_032.3A.jpg;12.133;86;wifi;pc
8359_032.3A.jpg;11.537;86;wifi;pc
8359_032.3A.jpg;11.118;86;wifi;pc
8359_032.3A.jpg;11.109;86;wifi;pc
8359_032.3A.jpg;11.028;86;wifi;pc
8359_032.3A.jpg;11.722;86;wifi;pc
8359_032.3A.jpg;11.63;86;wifi;pc
8359_032.3A.jpg;11.715;86;wifi;pc
8359_032.3A.jpg;11.738;86;wifi;pc
8359_032.3A.jpg;12.026;86;wifi;pc
8359_032.3A.jpg;12.027;86;wifi;pc
8359_032.3A.jpg;11.514;86;wifi;pc
8359_032.3A.jpg;11.511;86;wifi;pc
8359_032.3A.jpg;12.13;86;wifi;pc
8359_032.3A.jpg;11.236;86;wifi;pc
8359_032.3A.jpg;12.458;86;wifi;pc
8359_032.3A.jpg;11.33;86;wifi;pc
8359_032.3A.jpg;11.23;86;wifi;pc
8359_032.3A.jpg;11.613;86;wifi;pc
8359_032.3A.jpg;11.715;86;wifi;pc
8359_032.3A.jpg;11.64;86;wifi;pc
8359_032.3A.jpg;11.648;86;wifi;pc
8359_032.3A.jpg;11.809;86;wifi;pc
8359_032.3A.jpg;11.368;86;wifi;pc
8359_032.3A.jpg;11.43;86;wifi;pc
8359_032.3A.jpg;11.743;86;wifi;pc
8359_032.3A.jpg;11.733;86;wifi;pc
8359_032.3A.jpg;11.819;86;wifi;pc
8359_032.3A.jpg;11.813;86;wifi;pc
8359_032.3A.jpg;11.823;86;wifi;pc
8359_032.3A.jpg;12.062;86;wifi;pc
8359_032.3A.jpg;11.318;86;wifi;pc
8359_032.3A.jpg;11.763;86;wifi;pc
8359_032.3A.jpg;12.593;86;wifi;pc
8359_032.3A.jpg;11.976;86;wifi;pc
8359_032.3A.jpg;11.221;86;wifi;pc
8359_032.3A.jpg;11.719;86;wifi;pc
8359_032.3A.jpg;11.956;86;wifi;pc
8359_032.3A.jpg;11.742;86;wifi;pc
8359_032.3A.jpg;11.417;86;wifi;pc
8359_032.3A.jpg;12.336;86;wifi;pc
8359_032.3A.jpg;12.019;86;wifi;pc
8359_032.3A.jpg;12.037;86;wifi;pc
8359_032.3A.jpg;11.522;86;wifi;pc
8359_032.3A.jpg;12.328;86;wifi;pc
8359_032.3A.jpg;12.043;86;wifi;pc
8359_032.3A.jpg;11.416;85;wifi;pc
8356_126.3A.jpg;13.987;85;wifi;pc
8356_126.3A.jpg;13.792;85;wifi;pc
8356_126.3A.jpg;14.081;85;wifi;pc
8356_126.3A.jpg;14.167;85;wifi;pc
8356_126.3A.jpg;13.996;85;wifi;pc
8356_126.3A.jpg;13.678;85;wifi;pc
8356_126.3A.jpg;13.765;85;wifi;pc
8356_126.3A.jpg;13.802;85;wifi;pc
8356_126.3A.jpg;13.569;85;wifi;pc
8356_126.3A.jpg;13.876;85;wifi;pc
8356_126.3A.jpg;13.365;85;wifi;pc
8356_126.3A.jpg;13.55;85;wifi;pc
8356_126.3A.jpg;13.797;85;wifi;pc
8356_126.3A.jpg;14.58;85;wifi;pc
8356_126.3A.jpg;13.784;85;wifi;pc
8356_126.3A.jpg;14.095;85;wifi;pc
8356_126.3A.jpg;14.396;85;wifi;pc
8356_126.3A.jpg;14.595;85;wifi;pc
8356_126.3A.jpg;14.697;85;wifi;pc
8356_126.3A.jpg;13.906;85;wifi;pc
8356_126.3A.jpg;14.089;85;wifi;pc
8356_126.3A.jpg;13.367;85;wifi;pc
8356_126.3A.jpg;13.243;85;wifi;pc
8356_126.3A.jpg;14.102;85;wifi;pc
8356_126.3A.jpg;13.378;85;wifi;pc
8356_126.3A.jpg;13.765;85;wifi;pc
8356_126.3A.jpg;13.699;85;wifi;pc
8356_126.3A.jpg;13.791;85;wifi;pc
8356_126.3A.jpg;13.89;85;wifi;pc
8356_126.3A.jpg;14.401;85;wifi;pc
8356_126.3A.jpg;14.18;85;wifi;pc
8356_126.3A.jpg;13.517;85;wifi;pc
8356_126.3A.jpg;13.68;85;wifi;pc
8356_126.3A.jpg;14.176;85;wifi;pc
8356_126.3A.jpg;14.069;85;wifi;pc
8356_126.3A.jpg;13.482;85;wifi;pc
8356_126.3A.jpg;13.968;85;wifi;pc
8356_126.3A.jpg;13.598;85;wifi;pc
8356_126.3A.jpg;13.663;85;wifi;pc
8356_126.3A.jpg;13.583;85;wifi;pc
8356_126.3A.jpg;13.7;85;wifi;pc
8356_126.3A.jpg;13.999;85;wifi;pc
8356_126.3A.jpg;13.883;85;wifi;pc
8356_126.3A.jpg;13.068;85;wifi;pc
8356_126.3A.jpg;13.977;85;wifi;pc
8356_126.3A.jpg;12.963;85;wifi;pc
8356_126.3A.jpg;13.681;85;wifi;pc
8356_126.3A.jpg;13.481;85;wifi;pc
8356_126.3A.jpg;13.894;85;wifi;pc
8356_126.3A.jpg;13.569;85;wifi;pc
8356_126.3A.jpg;13.613;85;wifi;pc
8356_126.3A.jpg;13.693;85;wifi;pc
8356_126.3A.jpg;18.445;84;wifi;pc
1788_060.2B.jpg;1.564;84;wifi;pc
1788_060.2B.jpg;1.566;84;wifi;pc
1788_060.2B.jpg;1.51;84;wifi;pc
1788_060.2B.jpg;1.594;84;wifi;pc
1788_060.2B.jpg;1.574;84;wifi;pc
1788_060.2B.jpg;1.734;84;wifi;pc
1788_060.2B.jpg;1.582;84;wifi;pc
1788_060.2B.jpg;1.634;84;wifi;pc
1788_060.2B.jpg;1.47;84;wifi;pc
1788_060.2B.jpg;1.499;84;wifi;pc
1788_060.2B.jpg;1.481;84;wifi;pc
1788_060.2B.jpg;1.594;84;wifi;pc
1788_060.2B.jpg;1.511;84;wifi;pc
1788_060.2B.jpg;1.66;84;wifi;pc
1788_060.2B.jpg;1.681;84;wifi;pc
1788_060.2B.jpg;1.499;84;wifi;pc
1788_060.2B.jpg;1.488;84;wifi;pc
1788_060.2B.jpg;1.681;84;wifi;pc
1788_060.2B.jpg;1.675;84;wifi;pc
1788_060.2B.jpg;1.575;84;wifi;pc
1788_060.2B.jpg;1.783;84;wifi;pc
1788_060.2B.jpg;1.688;84;wifi;pc
1788_060.2B.jpg;1.511;84;wifi;pc
1788_060.2B.jpg;1.555;84;wifi;pc
1788_060.2B.jpg;1.598;84;wifi;pc
1788_060.2B.jpg;1.52;84;wifi;pc
1788_060.2B.jpg;1.584;84;wifi;pc
1788_060.2B.jpg;1.518;84;wifi;pc
1788_060.2B.jpg;1.522;84;wifi;pc
1788_060.2B.jpg;1.684;84;wifi;pc
1788_060.2B.jpg;1.572;84;wifi;pc
1788_060.2B.jpg;1.578;84;wifi;pc
1788_060.2B.jpg;1.617;84;wifi;pc
1788_060.2B.jpg;1.788;84;wifi;pc
1788_060.2B.jpg;1.579;84;wifi;pc
1788_060.2B.jpg;1.794;84;wifi;pc
1788_060.2B.jpg;1.493;84;wifi;pc
1788_060.2B.jpg;1.684;84;wifi;pc
1788_060.2B.jpg;1.583;84;wifi;pc
1788_060.2B.jpg;1.579;84;wifi;pc
1788_060.2B.jpg;1.528;84;wifi;pc
1788_060.2B.jpg;1.375;84;wifi;pc
1788_060.2B.jpg;1.444;84;wifi;pc
1788_060.2B.jpg;1.566;84;wifi;pc
1788_060.2B.jpg;1.529;84;wifi;pc
1788_060.2B.jpg;1.503;84;wifi;pc
1788_060.2B.jpg;1.798;84;wifi;pc
1788_060.2B.jpg;1.711;84;wifi;pc
1788_060.2B.jpg;1.589;84;wifi;pc
1788_060.2B.jpg;1.492;84;wifi;pc
1788_060.2B.jpg;1.677;84;wifi;pc
1788_060.2B.jpg;1.604;84;wifi;pc
1788_060.2B.jpg;1.587;84;wifi;pc
1788_060.2B.jpg;1.578;84;wifi;pc
1788_060.2B.jpg;1.588;84;wifi;pc
1788_060.2B.jpg;1.579;84;wifi;pc
1788_060.2B.jpg;1.684;84;wifi;pc
1788_060.2B.jpg;1.611;84;wifi;pc
1788_060.2B.jpg;1.887;84;wifi;pc
1788_060.2B.jpg;1.514;84;wifi;pc
1788_060.2B.jpg;1.688;84;wifi;pc
1788_060.2B.jpg;1.591;84;wifi;pc
1788_060.2B.jpg;1.588;84;wifi;pc
1788_060.2B.jpg;1.694;84;wifi;pc
1788_060.2B.jpg;1.59;84;wifi;pc
1788_060.2B.jpg;1.682;84;wifi;pc
1788_060.2B.jpg;1.986;84;wifi;pc
1788_060.2B.jpg;1.684;84;wifi;pc
1788_060.2B.jpg;1.704;84;wifi;pc
1788_060.2B.jpg;1.589;84;wifi;pc
1788_060.2B.jpg;1.577;84;wifi;pc
1788_060.2B.jpg;1.579;84;wifi;pc
1788_060.2B.jpg;1.686;84;wifi;pc
1788_060.2B.jpg;1.577;84;wifi;pc
1788_060.2B.jpg;1.476;84;wifi;pc
1788_060.2B.jpg;1.475;84;wifi;pc
1788_060.2B.jpg;1.505;84;wifi;pc
1788_060.2B.jpg;1.593;84;wifi;pc
1788_060.2B.jpg;1.518;84;wifi;pc
1788_060.2B.jpg;1.676;84;wifi;pc
1788_060.2B.jpg;1.473;84;wifi;pc
1788_060.2B.jpg;1.622;84;wifi;pc
1788_060.2B.jpg;1.534;84;wifi;pc
1788_060.2B.jpg;1.607;84;wifi;pc
1788_060.2B.jpg;1.521;84;wifi;pc
1788_060.2B.jpg;1.555;84;wifi;pc
1788_060.2B.jpg;1.697;84;wifi;pc
1788_060.2B.jpg;1.599;84;wifi;pc
1788_060.2B.jpg;1.695;84;wifi;pc
1788_060.2B.jpg;1.412;84;wifi;pc
1788_060.2B.jpg;1.463;84;wifi;pc
1788_060.2B.jpg;1.467;84;wifi;pc
1788_060.2B.jpg;1.408;84;wifi;pc
1788_060.2B.jpg;1.568;84;wifi;pc
1788_060.2B.jpg;1.509;84;wifi;pc
1788_060.2B.jpg;1.413;84;wifi;pc
1788_060.2B.jpg;1.914;84;wifi;pc
1788_060.2B.jpg;1.492;84;wifi;pc
1788_060.2B.jpg;1.589;84;wifi;pc
1788_060.2B.jpg;1.576;84;wifi;pc
1788_060.2B.jpg;1.574;84;wifi;pc
1788_060.2B.jpg;1.591;84;wifi;pc
1788_060.2B.jpg;1.494;84;wifi;pc
1788_060.2B.jpg;1.579;84;wifi;pc
1788_060.2B.jpg;1.581;84;wifi;pc
1788_060.2B.jpg;1.676;84;wifi;pc
1788_060.2B.jpg;1.578;84;wifi;pc
1788_060.2B.jpg;1.709;84;wifi;pc
1788_060.2B.jpg;1.568;84;wifi;pc
1788_060.2B.jpg;1.714;84;wifi;pc
1788_060.2B.jpg;1.58;84;wifi;pc
1788_060.2B.jpg;1.69;84;wifi;pc
1788_060.2B.jpg;1.594;84;wifi;pc
1788_060.2B.jpg;1.699;84;wifi;pc
1788_060.2B.jpg;1.578;84;wifi;pc
1788_060.2B.jpg;1.689;84;wifi;pc
1788_060.2B.jpg;1.605;84;wifi;pc
1788_060.2B.jpg;1.575;84;wifi;pc
1788_060.2B.jpg;1.632;84;wifi;pc
1788_060.2B.jpg;1.784;84;wifi;pc
1788_060.2B.jpg;1.697;84;wifi;pc
1788_060.2B.jpg;1.599;84;wifi;pc
1788_060.2B.jpg;1.508;84;wifi;pc
1788_060.2B.jpg;1.517;84;wifi;pc
1788_060.2B.jpg;1.503;84;wifi;pc
1788_060.2B.jpg;1.689;84;wifi;pc
1788_060.2B.jpg;1.708;84;wifi;pc
1788_060.2B.jpg;1.597;84;wifi;pc
1788_060.2B.jpg;1.695;84;wifi;pc
1788_060.2B.jpg;1.509;84;wifi;pc
1788_060.2B.jpg;1.583;84;wifi;pc
1788_060.2B.jpg;1.579;84;wifi;pc
1788_060.2B.jpg;1.551;84;wifi;pc
1788_060.2B.jpg;1.529;84;wifi;pc
1788_060.2B.jpg;1.591;84;wifi;pc
1788_060.2B.jpg;1.699;84;wifi;pc
1788_060.2B.jpg;1.501;84;wifi;pc
1788_060.2B.jpg;1.686;84;wifi;pc
1788_060.2B.jpg;1.5;84;wifi;pc
1788_060.2B.jpg;1.476;84;wifi;pc
1788_060.2B.jpg;1.498;84;wifi;pc
1788_060.2B.jpg;1.684;84;wifi;pc
1788_060.2B.jpg;1.672;84;wifi;pc
1788_060.2B.jpg;1.683;84;wifi;pc
